alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm hoping to get more in the next rounds",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I need a fair share!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm trying to get a bigger share, but I'm willing to give you some",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm getting a bit desperate, but I still want a fair deal!",Alice,5,
,,,Bob,5,accept
