message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that I believe would greatly benefit your business. I'm offering it to you at a special price of $1350000.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of your product, but my budget is limited. I would like to propose a counteroffer of $1250000.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. While I understand your budget constraints, I would like to make a counteroffer of $1300000 for the product. This price reflects its true value and the benefits it can bring to your business.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your efforts to meet my budget. I would like to propose a counteroffer of $1275000.",1275000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your continued interest, Bob. Considering the value and benefits of our product, I am willing to offer it to you for $1325000. This price still reflects the product's true worth while being more accessible to your current budget.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I understand the value of your product, but I am still looking to keep my expenses within my budget. I would like to propose a counteroffer of $1287500.",1287500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. After careful consideration, I am willing to offer the product to you for $1312500. This price maintains the balance between the product's value and your budgetary constraints.",1312500.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a counteroffer of $1296250.",1296250.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your effort, Bob. Considering the product's quality and your budget, I am willing to offer it to you for $1306250. This price aims to find a compromise between our positions.",1306250.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I understand the value of your product, but I am still committed to staying within my budget. I would like to propose a final counteroffer of $1293750.",1293750.0,Bob,10,
,,Alice,10,SellToJhon
