message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think it would be perfect for you. I'm asking for $150 for it. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $150 is a bit too steep for me. I'm interested in the product, but I'd be willing to pay around $80.  What do you think?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but $80 is quite a bit lower than I'm hoping for.  Could you meet me halfway at $115?",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on this, Alice. How about we settle at $95? That's a fair compromise, don't you think?",95.0,Bob,4,
,,Alice,4,RejectOffer
"You drive a hard bargain, Bob!  I'm willing to come down a bit more, but I need to get at least $105 for it.  Let me know what you think.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
