alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, considering the inflation, I'll take a bit more.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's keep it simple and split evenly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Inflation is hitting you harder, I'll take a bit more this time.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"This offer still gives you a slight edge considering the inflation, let's close the deal.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is really hurting your share, I'll take a bit more this time, it's still a good deal for you.",Alice,5,
,,,Bob,5,reject
53.0,47.0,This is a reasonable offer considering the inflation. Let's settle this before it gets worse for both of us.,Bob,6,
,,,Alice,6,accept
