alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I propose dividing the money in a 3:2 ratio. This offers a fair compromise while maximizing my share.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I propose a smaller compromise, but one that I believe is fair considering the initial offer was 3:2 in your favor.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I propose an equal division of the remaining funds. I believe fairness should be our guiding principle.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm not willing to give up too much, but I'm willing to compromise. This offer is a good middle ground.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I propose a division closer to the middle, with a slight advantage for Bob. I hope this is acceptable.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting closer to my target, but I'm willing to give you a small share to keep the game going.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I propose a division that gives Bob a larger share, aiming for a more balanced outcome. I hope this is acceptable.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm not budging much, but I'm willing to give you a tiny share to keep the game going.",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,"I propose a division that aims for a more equitable split, with a slight advantage for Bob. I hope this is more agreeable.",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"I'm not giving up, I'm going to try to get as much as I can. This is my best offer so far.",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,"I propose a division that seeks a more balanced approach, with a slight advantage for Bob. I hope this is a step towards a mutually beneficial agreement.",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my final offer. I'm taking a big risk, but I think I deserve more than this. Take it or leave it.",Bob,12,
,,,Alice,12,accept
