alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have less, I'm willing to take more!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take a bit more, but still fair!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, take it or leave it!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll take a chance, let's try to make it work!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not getting desperate, yet!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll make a last stand, let's make it 80/20!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're running out of time, take it or leave it!",Bob,8,
,,,Alice,8,accept
