message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $145. It's a great deal for something worth at least $150 to me. What do you think?",145.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $130 for your product.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $130 is still a bit too low for me. How about we split the difference and I offer it to you for $140? It's still a great deal for you, and a fair price for me.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, thank you for your offer. I would like to counter with $135 for your product.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm getting the feeling we're not too far apart.  How about we meet in the middle at $137.50? It's a fair compromise that's still a great deal for you.",137.5,Alice,5,
,,Bob,5,AcceptOffer
