alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
35.0,65.0,My turn to propose a slightly better split.  Think about your decreasing value in the next round!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but don't think I'll go much lower",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay, let's meet in the middle. This is a fair deal considering the inflation.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll go a bit lower, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
45.0,55.0,"The clock is ticking, Alice.  This is a reasonable offer given the circumstances.",Bob,6,
,,,Alice,6,accept
