alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both move on.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be practical. I'm proposing a 70/30 split in my favor. Consider the depreciation - a good deal now is better than risking a worse outcome later.",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Bob, time is money, and yours is depreciating quickly. This is my final offer before I aim for an even bigger slice of the pie.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting ridiculous.  Accept this 55/45 split, or I will be forced to go even lower in the next round.  Don't push your luck further.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is your last chance to get a reasonable share. The clock is ticking, and your money is evaporating. Take it or leave it.",Alice,5,
,,,Bob,5,accept
