alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
30.0,70.0,My turn to propose something. Think about the decreasing value!,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Considering inflation, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"This is my final offer, take it or leave it. The clock is ticking.",Bob,4,
,,,Alice,4,reject
52.0,48.0,Let's be realistic about the inflation!,Alice,5,
,,,Bob,5,reject
40.0,60.0,This is a serious offer considering the inflation.  We both lose out if we wait longer.,Bob,6,
,,,Alice,6,accept
