alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"Let's get this started! I'm offering you $0, but don't worry, I'll make it worth your while in the next round.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it 50/50, a fair start!",Bob,2,
,,I'm not sure 50/50 is the best I can get. Let's try to negotiate further.,Alice,2,reject
60.0,40.0,"I'm willing to compromise, but I think I deserve a bit more. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more, but I think I deserve a bigger share. This is my best offer so far.",Bob,4,
,,I'm not sure I'm ready to give up 20% of the original amount. Let's keep negotiating!,Alice,4,reject
55.0,45.0,"I'm not getting any younger, and I need a better deal. This is my final offer, take it or leave it!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting desperate, but I still think I deserve more. This is my last offer before I walk away.",Bob,6,
,,I'm not going to give up 40% of the original amount. I think I can do better than that. Let's keep negotiating!,Alice,6,reject
65.0,35.0,"I'm running out of patience, but I still think I deserve a bigger share. This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm not going to get any more generous, this is my last offer. Take it or we both walk away with nothing.",Bob,8,
,,I'm not willing to give up 80% of the original amount. I'd rather walk away with nothing than accept this offer.,Alice,8,reject
70.0,30.0,"This is my absolute final offer. I'm willing to compromise, but I'm not going to give up more than 30% of the original amount.",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm not going to get any more generous, this is my last offer. Take it or we both walk away with nothing.",Bob,10,
,,I'm not going to give up 90% of the original amount. I'd rather walk away with nothing than accept this offer.,Alice,10,reject
75.0,25.0,"This is my absolute final offer. I'm willing to compromise, but I'm not going to give up more than 25% of the original amount.",Alice,11,
,,,Bob,11,reject
5.0,95.0,"I'm not going to get any more generous, this is my last offer. Take it or we both walk away with nothing.",Bob,12,
,,I'm not going to give up 95% of the original amount. I'll take my chances and walk away with nothing.,Alice,12,reject
