alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,60-40 heavily favors you in the long run. How about a 52.5-47.5 split?,Bob,2,
,,,Alice,2,reject
575000.0,425000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
487500.0,512500.0,This is a slight concession on my previous offer. Accepting now is better for both of us than dragging this out further.,Bob,4,
,,,Alice,4,reject
562500.0,437500.0,"I'll give a bit, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,accept
