alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from the start.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm happy to split the money more evenly, but I think we can both do better in the long run. Let's see what happens if we keep negotiating.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. This offer still gives you a good deal considering the inflation working against you.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm still confident we can reach a better outcome for both of us. This offer is a step in that direction, and I hope you'll consider it.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, the clock is ticking and inflation is eating away at our potential gains. This is a fair offer, let's settle this now and both come out ahead.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, we are both losing money with every round.  Let's make a deal now and secure a decent amount for both of us.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  We're both losing money hand over fist. Let's just split it evenly and call it a day.",Alice,7,
,,,Bob,7,accept
