alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair. I'll take 60%, you get 40%. What do you say?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor.,Bob,2,
,,,Alice,2,reject
5400.0,4600.0,"I'm willing to compromise, but I need a bit more than that.  Let's split it 54/46.  If you reject this, we'll be losing more money with each round!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'm willing to take a bigger risk. This is my new offer.,Bob,4,
,,,Alice,4,reject
4950.0,5050.0,This is my final offer.  We're both losing a lot of money with each round.  Let's split it 50/50 and end this.,Alice,5,
,,,Bob,5,accept
