message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product for $110. This is a special deal considering its value to you is $120. I believe we can reach a mutually beneficial agreement.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $90. I'm really interested in the product, but I'm on a tight budget. I'm hoping we can meet in the middle.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your situation, and I'd like to try to accommodate your budget while still ensuring we receive fair compensation. I propose we settle on $95 for the product. I hope this offer works for you.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I was thinking more along the lines of $92. I'm really interested in the product, but I'm still trying to stretch my budget as far as possible.",92.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your enthusiasm for our product, Bob. After careful consideration, I am willing to agree on a price of $93 for the product. I believe this offers a fair compromise for both of us.",93.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. However, I'm still a bit tight on budget. I'm willing to meet you halfway between $90 and $93, so I'd like to propose $91.50 for the product.",91.5,Bob,6,
,,Alice,6,AcceptOffer
