alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This offer won't be as good next round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"You should've taken my first offer, now I'm being less generous",Alice,3,
,,,Bob,3,reject
50.0,50.0,The clock is ticking and we're both losing out. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're desperate, I can tell. My offer is better than what you'll get next round",Alice,5,
,,,Bob,5,accept
