alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the majority this round, but we can adjust as we go.",Alice,1,
,,,Bob,1,reject
30.0,70.0,My turn! How about this split? It accounts for the time value of money.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's compromise. I'm willing to take less, but I need a better deal than the last offer.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Okay, let's try this. I'm being mindful of the time pressure and adjusting my offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"It's getting late, let's split it evenly. We both need to get something.",Alice,5,
,,,Bob,5,accept
