alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's split the money 70/30. This way we both get a good deal right away. What do you say?,Alice,1,
,,,Bob,1,reject
60.0,40.0,Your offer was a bit unfair to me. How about a 60/40 split? This way we both benefit from finishing the game quickly.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my friend, we're running out of time and the value is decreasing. 65/35 is my final offer. Let's be reasonable and seal the deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I understand the time pressure, but I need a fair deal. 55/45 seems like a reasonable compromise. Let's wrap this up!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. The clock is ticking, and we both lose if we don't agree soon.  60/40 is my bottom line. Take it or leave it.",Alice,5,
,,,Bob,5,accept
