message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd really appreciate.  I'm asking for $95 for it.  Let me know what you think!",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking more along the lines of $85. Would you be willing to consider that price?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product, but $85 is a bit too low for me. How about we split the difference and go with $90? Let me know if that works for you.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $90 is still a bit above my budget. Would you be willing to consider $87.50? I'm really interested in the product and would like to make a deal.",87.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're on a budget, but $87.50 is still a little low for me.  Let's meet in the middle at $89. I really think you'll love this product, and I'm confident we can find a price that works for both of us.",89.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your persistence. However, $89 is still a bit above my budget. Would you be willing to consider $88? I'm really interested in the product, and I'm willing to meet you halfway again.",88.0,Bob,6,
,,Alice,6,AcceptOffer
