message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a high-quality item that I'm confident you'll love. I'm willing to sell it to you for $200. It's a great deal, and I think you'll be happy with the price.",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit out of my budget. I'm willing to pay $120 for it. Can you meet me at this price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $200 might be a bit steep for you. I'm willing to meet you halfway. I can offer it to you for $175. It's a fair price, considering the product's quality and value. What do you think?",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $175 is still a bit out of my budget. I'm willing to pay $150 for it. Can you consider this price?",150.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $150 is your maximum budget, Bob. However, I've already invested a significant amount of time and resources into this product, and I need to ensure I get a fair return. I'm willing to compromise again. I can offer it to you for $165. It's the lowest price I'm willing to accept, considering the product's value. What do you think?",165.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you've invested a lot into the product, but I'm still not comfortable with $165. I'm willing to pay $155 for it. I'm really interested in the product, but I need to stay within my budget.",155.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your honesty. However, I'm getting close to my minimum acceptable price, which is $150. I'm willing to meet you halfway again. I can offer it to you for $157.50. It's the best I can do, considering the product's value. What do you think?",157.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway again, but $157.50 is still a bit too high for me. I'm willing to pay $155 for it, just like I offered before. I'm really interested in the product, but I need to stay within my budget. Can you consider this price?",155.0,Bob,8,
,,Alice,8,SellToJhon
