message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for the offer! While I appreciate the product, $120 is a bit out of my budget.  I'm willing to pay $85 for it. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand that $120 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $105. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price, but $105 is still a bit too high for me. How about $95? That's a good deal for both of us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get a good deal, Bob. However, I've already compromised quite a bit. I'm willing to meet you at $102. It's still a great value for the product, and I think you'll really enjoy it. What do you think?",102.0,Alice,5,
,,Bob,5,BuyFromJhon
