message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that could significantly enhance your business operations. Considering its value and benefits, I propose a price of $10,000 for this product.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $10,000 is a bit higher than my budget. I'm willing to pay $8,500 for the product, considering its potential benefits. Let's see if we can find common ground.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and am willing to negotiate further. Based on our discussion, I would like to offer the product to you for $9,000. I hope this proposal aligns better with your budget while still reflecting the value of the product.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $9,000 is closer to my budget, I'm still hoping to find a price that works for both of us.  I'd like to offer $8,750 for the product. This reflects the value I see in it, while staying within my budget.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your continued interest in our product, Bob. After considering your latest offer, I am proposing a price of $8,900 for the product. This reflects a compromise that maintains the value of the product while being more accessible to your budget.",8900.0,Alice,5,
,,Bob,5,BuyFromJhon
