alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and end the game quickly.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but you'll still get a decent share",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a smaller share, but I think this is a fair split.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm not getting desperate yet",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll take a slightly smaller share, but I think this is a good compromise.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm getting a bit impatient, but I'm willing to make a final compromise.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'll take a chance and make a 50/50 offer, let's end this",Bob,8,
,,,Alice,8,accept
