alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Let's close this deal now and both walk away happy.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, this is a fair deal considering the time pressure and inflation. Let's not be greedy.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is running out, Alice. This is a strong offer - let's settle this now.",Bob,4,
,,,Alice,4,reject
540000.0,460000.0,"Bob, I'm trying to be fair, but this is my final offer.  We both lose if you reject.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, I'm offering you more than you'd get if you reject and win in the next round.  Don't be foolish.",Bob,6,
,,,Alice,6,accept
