alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a slightly better offer, but I'm still trying to get a good chunk of the cash",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm still trying to get a good chunk of the cash too",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not giving up on getting a good share of the cash",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give you a slightly smaller share, but I still think this is a fair deal",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not giving up on getting a decent share of the cash",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm willing to give you a smaller share, but I think this is a fair deal considering the inflation",Alice,7,
,,,Bob,7,reject
6500.0,3500.0,"I'll give you a bit more, but I'm not giving up on getting a decent share of the cash, even with the inflation",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm willing to give you a very small share, but I think this is a fair deal considering the inflation and the number of rounds",Alice,9,
,,,Bob,9,reject
7500.0,2500.0,"I'll give you a small share, but I'm not giving up on getting something, even if it's not much",Bob,10,
,,,Alice,10,accept
