message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save as much as possible. I'm willing to pay $9,500 for the product. Can you consider this offer?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $9,500 is still too low for me. I'm willing to come down to $10,500. This is a fair price that reflects the value of the product, and I believe it's a great deal for you. Let me know what you think.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $10,500 is still a bit high for me. I'm willing to pay $9,800 for the product. Can you consider this offer?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product, but I'm still not quite there with your offer. How about we meet in the middle? I'm willing to drop my price to $10,100. This is a fair compromise, and I'm confident it's a price that makes sense for both of us. What do you say?",10100.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your compromise, but I'm still not comfortable with the price. I'm willing to pay $9,600 for the product. Can you consider this offer?",9600.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close! I'm willing to go down to $10,000. This is a fair price that reflects the value of the product, and I believe it's a great deal for you. Let's close this deal!  ",10000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, but I'm still not comfortable with the price. I'm willing to pay $9,400 for the product. Can you consider this offer?",9400.0,Bob,8,
,,Alice,8,SellToJhon
