alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Let's split it 50/50, but I'll take a slightly larger share this time.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"Considering the decrease in value, I propose we split it 80/20 in your favor.",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll compromise and take a smaller share, but I still think I deserve a bit more than 30%.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I appreciate your compromise, but let's aim for a more even split considering the decreasing value of money. How about 90/10?",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll take an even smaller share, but I think 25% is the minimum I should get considering the original value of the money.",Alice,5,
,,,Bob,5,accept
