alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob, but time is money. Take this deal and we both win.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice.  We both have 12 rounds to work with, and if we keep rejecting offers, we risk getting nothing.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, how about a little closer to the middle? We're losing money with every round.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to go a little higher than last time.  Let's get this done before we both lose too much.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. We're both losing out. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
