alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,This is my first offer. I propose we split the money 700000 for me and 300000 for you.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a smaller share this time, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I've adjusted my offer based on Bob's previous proposal. I now propose we split the money 600000 for me and 400000 for you.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly larger share this time, but I'm not going to give in too much!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I've made another adjustment to my proposal. I now suggest dividing the money 550000 for me and 450000 for you. I believe this is a fair compromise.,Alice,5,
,,,Bob,5,accept
