message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate your enthusiasm, but I believe I can find something similar within my budget. I would like to propose a price of $120 for the product.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that you're looking for a good deal, but I'm not willing to go as low as $120. I'm willing to meet you halfway and offer the product to you for $140. It's a great compromise, and I think you'll really enjoy the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your response. I appreciate your willingness to negotiate. Considering my budget constraints, I would like to counter with an offer of $130 for the product.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob! I'm still not willing to go as low as $130, but I'm willing to make another compromise. I'll offer the product to you for $135. It's the lowest I'm willing to go, and I think it's still a great deal for both of us.",135.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your efforts to reach a compromise. Considering my budget, I would like to counter with an offer of $130 for the product.",130.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm starting to get a bit concerned that we're not going to meet in the middle. I'm willing to make one more concession, but I need to know you're serious about buying the product. I'll offer it to you for $132. This is my final compromise, so I hope you can meet me here.",132.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your final offer. I appreciate your flexibility. Considering my budget, I would like to counter with an offer of $130 for the product.",130.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm surprised you're still pushing for $130, but I'm willing to make one more attempt to reach an agreement. I'll offer the product to you for $131. This is my absolute limit, and I'm not willing to go any lower.",131.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your efforts to reach a compromise. Considering my budget, I would like to counter with an offer of $130 for the product.",130.0,Bob,10,
,,Alice,10,SellToJhon
