round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy the product based on Alice's recommendation. I'll wait for the next round to make a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it might be a high-quality one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I've already lost $10000 on a low-quality product, but I'll try to break even by buying this one. It's a 50% chance it's high-quality, after all."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice is recommending it, but I've already lost $20000 on two low-quality products. I'll pass on this one and hope that she recommends another high-quality product later."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm still down $20000 overall, but I'll take a chance on this one. It's a 50% chance it's high-quality, and I need to try to get back on track."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've lost $30000 overall, and Alice is recommending this one. I'm not going to take the risk of losing more money. I'll pass on this one."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending it, and I've already missed out on a high-quality product last round. I'll take the chance and buy this one, hoping it's high-quality and I can finally turn my losses around."
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm finally in the black! I'll take Alice's recommendation and buy this one, as it's a 50% chance it's high-quality and I'm already up $10000 from the previous round."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm now up $20000 overall, so I'll take a chance and buy this one, even though Alice doesn't recommend it. I've got a good feeling about my luck turning around."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm back down $10000, but I've been in this situation before. I'll take a chance and buy this one, hoping it's high-quality and I can get back on track."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've lost $30000 overall, and Alice is not recommending it, but I'll take a chance and buy it. I've got to try to break even somehow."
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've lost $40000 overall, and Alice is recommending it. I'm not going to take the risk of losing even more money. I'll pass on this one."
high-quality,20000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've missed out on a high-quality product before, and I'm still down $40000 overall. I'll take Alice's recommendation and buy this one, hoping it's high-quality and I can turn my luck around."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm now up $20000 overall, so I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm feeling optimistic about my chances of getting a good deal."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm back down $10000, but I've been in this situation before. I'll take a chance and buy this one, hoping it's high-quality and I can get back on track."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've lost $50000 overall, and Alice is recommending it. I'm not going to take the risk of losing even more money. I'll pass on this one."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've missed out on a high-quality product before, and I'm still down $50000 overall. I'll take Alice's recommendation and buy this one, hoping it's high-quality and I can turn my luck around."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm now up $10000 overall, so I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm feeling optimistic about my chances of getting a good deal."
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've lost $40000 overall, and Alice is recommending it. I'm not going to take the risk of losing even more money. I'll pass on this one."
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and I've got a 50% chance of getting a high-quality product. I'll take Alice's recommendation and buy this one, hoping it's high-quality and I can end on a high note."
