alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, we can reassess later",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're being too generous, let's try for a bigger share!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I need a bit more for my efforts",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're being too greedy, I'm willing to give you a small share, but not that small!",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to compromise, but I need a bit more to make it worth my while",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're really pushing your luck, I'm taking a small share, but it's final!",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"This is my final offer, take it or leave it!",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're really lowballing me, I'm taking what I can get now!",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"This is my last chance, take it or we'll have to go to arbitration",Alice,9,
,,,Bob,9,accept
