message,product_price,player,round,decision
"Hello Bob, I'm excited to show you our premium product! It's a unique and valuable item that I think you'll really appreciate.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. $15000 is a bit higher than I'm comfortable paying right now. I'm willing to pay $10000 for the product. Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that 10000 is a bit low for me, but I'm willing to compromise. I can offer you the product for 13000. It's a great deal, and I think you'll really appreciate the value it brings.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway. I'm still hoping to get closer to my target price. I'm willing to pay $11000 for the product. Let's see if we can make this work.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get closer to your target price, Bob. I'm willing to meet you halfway again. I can offer you the product for 12500. It's a great deal, and I think you'll really appreciate the value it brings.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  I'm still hoping to find a price that works for both of us. I'm willing to pay $11500 for the product.  Let's see if we can come to an agreement.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting your offer, Bob. I can see that you're willing to meet me halfway again. I'm willing to make one more concession. I can offer you the product for 12200. It's a great deal, and I think you'll really appreciate the value it brings.",12200.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your persistence. I'm still hoping to find a price that works for both of us. I'm willing to pay $11800 for the product. This is my final offer.",11800.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your final offer, Bob, but I'm still not willing to sell the product for 11800. I'm willing to make one more concession. I can offer you the product for 12000. This is my final offer.",12000.0,Alice,9,
,,Bob,9,BuyFromJhon
