alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, I'll take the lion's share this time, but we can work something out in the future.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You took the lion's share last time, now it's my turn!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Let's be reasonable, Bob. This offer is still fair given the inflation, and we can avoid further losses.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting greedy, Alice! I'm not going to let you take advantage of me.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, we are both losing money with each round. Let's meet halfway and agree to this. It's the best option for both of us.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I'm not falling for the'meet halfway' trick. I'm going to take what I deserve.,Bob,6,
,,,Alice,6,accept
