alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is fairer, considering the inflation advantage I have in the next round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bigger share.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm willing to go up to 52/48, but I'm starting to feel like this is going nowhere. Maybe we should just call it a draw and split it 50/50.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still not willing to go below 56%, considering I'm losing a lot to inflation.",Alice,5,
,,,Bob,5,accept
