message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $115. It's a great deal, and I'm sure you'll find it very useful. What do you say?",115.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $105. Would you be willing to meet me at that price?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there. How about we split the difference at $110? That's a fair compromise for both of us. Let me know what you think.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant. How about we meet at $108? That's as high as I'm willing to go.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're at your limit, but unfortunately, I can't go lower than $112. This is a fair price considering the value of the product.  If you're not comfortable with this, I'll have to move on to another buyer. ",112.0,Alice,5,
,,Bob,5,BuyFromJhon
