message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I'm willing to offer it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, $110 is still a bit too high for me.  I'm willing to pay $90 for the product. Let me know what you think.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $90 is a bit low for me. I'm willing to meet you halfway. How about $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $105 is still a bit above my budget. I'm willing to pay $95 for the product.  Let's see if we can reach an agreement.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $95 is still a bit below my target, Bob. I'm willing to make another concession. How about $100?",100.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  $100 is still a bit high for me, but I'm getting closer to my budget. I'm willing to pay $97 for the product. Let's see if we can reach an agreement on this.",97.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my target, Bob. I'm willing to make one more concession. How about $99?",99.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're almost there! I'm willing to go up to $96.  That's a fair price for both of us, and I'm confident we can close the deal.",96.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your persistence, Bob. However, I'm still a bit below my target. I'm willing to make one more concession. How about $98?",98.0,Alice,9,
,,Bob,9,BuyFromJhon
