alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly lower offer, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,I'll give you a slightly better offer than before. Don't wait for an even lower one!,Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly better offer, but I'm not going to give away too much!",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm getting a bit impatient, but I'm willing to give you a slightly better deal. Take it or leave it!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm not going to give in yet, I think I can get a better deal",Bob,6,
,,,Alice,6,accept
