message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its high value and your interest, I propose a starting price of $950,000. This is a special opportunity tailored to meet your needs and expectations.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the opportunity to discuss this product. However, $950,000 is a bit higher than I'm comfortable with at this time. I'm willing to pay $850,000 for the product. This is a fair price considering its value to both of us.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. In light of that, I would like to counter with an offer of $900,000. This is a reasonable compromise given the value it holds for both parties involved.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $900,000 is closer, I'm still not quite there yet.  I'm confident that $875,000 is a fair price that reflects the value of the product and allows for a mutually beneficial deal. Let's find a middle ground and close this agreement.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. After careful consideration, I am prepared to offer the product at $890,000. This is my final offer, as it strikes a balance between the value you see in the product and the price I believe it deserves.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand you've made a final offer, but I'm still a bit away from where I need to be. To make this deal work for both of us, I'm willing to pay $880,000.  This is a reasonable compromise and shows my commitment to closing this deal.  Let's find that common ground.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Considering your latest offer, Bob, I am willing to accept $885,000 for the product. This is my final offer, as it represents a fair compromise that respects the value you place on it while ensuring a satisfactory return for me.",885000.0,Alice,7,
,,Bob,7,AcceptOffer
