alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a bit less, but still a fair deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"A slightly more generous offer, but still fair!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a smaller share, but it's still a decent deal!",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"A bit more generous, but still a fair compromise!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"I'll give you a tiny share, but it's getting desperate!",Bob,6,
,,,Alice,6,reject
3250.0,6750.0,A last-ditch effort to find a compromise!,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"Take it or leave it, I'm not budging!",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,A last chance to make a deal!,Alice,9,
,,,Bob,9,reject
500.0,9500.0,"This is my final offer, take it or we both lose!",Bob,10,
,,,Alice,10,reject
1000.0,9000.0,"This is my last offer, take it or we both lose!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'm taking it all, you can't afford to say no!",Bob,12,
,,,Alice,12,reject
