alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,This offer divides the money equally. Please consider it carefully.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,You'll regret rejecting my first offer!,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose a new division where I receive $600000 and Bob receives $400000. This maintains a fair balance while also considering the inflation factor.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, Alice. Don't think you can outmaneuver me!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I propose an equal division of the money, with each of us receiving $500000. This ensures fairness and prevents any further loss due to inflation.",Alice,5,
,,,Bob,5,accept
