alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take this!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a bit more, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being too stingy, I'm not getting shortchanged!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm willing to meet you halfway, but don't think I'm going to give away too much!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting desperate, I'm not going to take the low road!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm not getting desperate yet, but I'm willing to compromise!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, I'm taking what I can get!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm not giving up yet, let's try to find a fair deal!",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"You're getting low on options, I'm taking the last big bite!",Bob,10,
,,,Alice,10,reject
20000.0,980000.0,"I'm almost out of options, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"Last chance, take it or leave it!",Bob,12,
,,,Alice,12,accept
