alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but don't expect more!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"Meet me in the middle, but I'm willing to take a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not budging, but I'll give you a bit more this time",Bob,4,
,,,Alice,4,reject
4600.0,5400.0,"Getting close to the end, let's meet in the middle",Alice,5,
,,,Bob,5,accept
