alice_gain,bob_gain,message,player,round,decision
680000.0,320000.0,"This offer heavily favors me, Bob, but it's the first round. Think about how much the money will depreciate if we wait!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"This is a fairer split than yours, Alice.  We both lose money the longer we wait, so let's be reasonable.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, my offer is getting more reasonable, but the clock is ticking.  Let's settle this before we both lose too much.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, we're losing money fast. Let's find a compromise that benefits us both. This is my final offer.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, this is getting ridiculous.  You'll lose even more if you reject this and we go another round.  Take the deal!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is my final offer.  We're both losing out at this rate.  Let's end this now.",Bob,6,
,,,Alice,6,reject
590000.0,410000.0,"Bob, I'm compromising again, but this is it.  Accept now, or we both lose even more. Don't be greedy!",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"Alice, I'm getting desperate now.  This is my final offer.  We both have more to lose if we keep going.",Bob,8,
,,,Alice,8,reject
560000.0,440000.0,"Bob, I'm starting to think you enjoy losing money!  This is insane!  Take the deal before it's too late!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Alice, we're both losing too much. Let's split it evenly and end this. It's the only way we both get anything.",Bob,10,
,,,Alice,10,accept
