alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with a good base",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet you in the middle, let's compromise",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You gave me a slightly better deal last round, now it's my turn to counter",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'll give you a bit more, but I'm not giving up too much more",Alice,5,
,,,Bob,5,accept
