message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Is that something you'd be willing to consider?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm not sure I can go as low as $100. I'm willing to meet you halfway at $130. What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob. I can do $115, but that's as low as I'm willing to go. It's a great product, and I think it's worth more than that, but I'm willing to compromise.",115.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I really think $85 is a fair price. Can you meet me there?",85.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting a bit too far apart, Bob. I can do $110, but that's as low as I'm willing to go. I think we're getting close to the product's value to me, and I'm not sure I want to go any lower.",110.0,Alice,7,
,,Bob,7,RejectOffer
"I really like the product, but I'm not willing to go any higher than $80. Can you meet me at this price?",80.0,Bob,8,
,,Alice,8,RejectOffer
"I've already told you, Bob, I'm not willing to go below $110. I think we've been negotiating for a while, and I'm starting to think you're not serious about buying the product. I'm willing to make one last offer: $108. That's as low as I'll go.",108.0,Alice,9,
,,Bob,9,RejectOffer
"I'm not willing to pay $108, and I've reached my negotiation limit. I'm going to have to pass on the deal. I'll buy the product from someone else.",80.0,Bob,10,
,,Alice,10,SellToJhon
