alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation rate affects me less.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try to find a middle ground considering the inflation rates.,Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"I need a bit more than that, Bob.  The inflation is eating into our time.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is indeed a concern, but I think we can still find a fairer split.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're getting close, Bob.  This offer minimizes the impact of inflation for both of us.",Alice,5,
,,,Bob,5,accept
