alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more to account for the inflation.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it fairly, considering the inflation affects you more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the inflation puts me at a disadvantage, but your offer was too low. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the growing effect of inflation on your gain, I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is a difficult situation for me with the inflation, but I'm trying to be fair. I can't accept an offer below half.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"The inflation is taking a big toll on your gain, I think it's time for me to take a bigger share",Bob,6,
,,,Alice,6,reject
50.0,50.0,"This is getting ridiculous. I need to get at least half of the original value to make this worthwhile, even with the inflation. Let's just split it evenly and be done with it.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I understand you're feeling the pinch of inflation, but I think I deserve a bigger share for being patient",Bob,8,
,,,Alice,8,reject
48.0,52.0,"Bob, we're running out of time. I'm offering you a majority share. Let's settle this before we both lose everything.",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm willing to take a bigger share, considering the inflation has severely impacted your gain. This is my final reasonable offer",Bob,10,
,,,Alice,10,accept
