alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40.  It's in both our interests to settle this quickly.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it fairly, considering the inflation, this is the best deal you'll get.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out! This is a better offer than your last, and the value decreases with each round.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing more value than I am, it's better for you to accept this now rather than lose even more in the next round.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Accept this offer or we both lose out significantly!",Alice,5,
,,,Bob,5,accept
