alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's start with a fair split!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll compromise, but I think I deserve a bit more. Let's try again!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to take a larger share this time, but I think I'm being generous",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll take a smaller share, but I think this is a fair compromise. Let's try to wrap this up!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not budging much, but I'm willing to give you a small share",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I deserve a slightly better share. Let's try to find a middle ground!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a firm stance, but I'm willing to give you a tiny share",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"I'm willing to give you a bit more, but I think I deserve a slightly better share. Let's try to find a middle ground!",Alice,9,
,,,Bob,9,reject
500.0,9500.0,"I'm not backing down, you'll have to make a better offer if you want to get more",Bob,10,
,,,Alice,10,reject
1500.0,8500.0,"I'll give you the majority, but I think I deserve a slightly better share. Let's try to find a middle ground!",Alice,11,
,,,Bob,11,reject
200.0,9800.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,accept
