alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I propose a 60/40 split to start.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's turn the tables, Alice. I think a 60/40 split in my favor is more fair, considering the inflation we're facing.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"It seems we both want a larger slice of the pie, Bob. How about a compromise? This offer is closer to the middle ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I think we're both being a bit stubborn. Let's move towards the middle and see if we can find a compromise that works for both of us.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time, and this money is rapidly losing value for you. I'm offering a slightly better split for you to show I'm willing to compromise. Let's close this deal.",Alice,5,
,,,Bob,5,accept
