alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 40% now, but I think I deserve more later",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly bigger share, but I still want a fair deal",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I'm getting impatient",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'll take a slightly bigger share, but I'm not giving away the farm",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a small share, but I'm getting desperate",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'll take a bigger share, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm not giving up",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"I'll give you a smaller share, but I'm not going to get left with nothing",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you a tiny share, but I'm almost out of patience",Bob,10,
,,,Alice,10,reject
70000.0,930000.0,"I'll take a tiny share, but I'm not going to give up completely",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'll give you a tiny share, but I'm not leaving empty-handed",Bob,12,
,,,Alice,12,reject
