alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split.  I'm sure we can work something out.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,You were too generous in round 1. I'll take a bigger share this time.,Bob,2,
,,,Alice,2,reject
4800.0,5200.0,"Let's try to find a compromise. I'll take a smaller share this time, but I need to get at least 4800 to make this worthwhile. What do you say?",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll take a larger share, but I'll still leave you with something. Don't expect any more generosity from me.",Bob,4,
,,,Alice,4,reject
3840.0,6160.0,"This is my final offer. I'm willing to take a significant loss, but I need at least this much to make it worth my while.  If you reject this, we're both going to lose a lot of money.",Alice,5,
,,,Bob,5,accept
