message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product. After careful consideration, we believe it would be fair to propose a price of $1,200,000 for the product. We understand its value to you is higher, but this offer aims to find a balance that benefits both parties.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate you taking the time to consider a fair price. While your product is good, I believe $1,200,000 is a bit high. I'm willing to offer $900,000.  Let me know what you think.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. We appreciate your offer. To find common ground, we would like to propose a price of $1,000,000 for the product. We believe this offers a fair compromise between our initial proposal and your counteroffer.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for your flexibility.  I can see we're getting closer. To make this work, I can go up to $950,000.  That's a significant move on my end. Let me know if that works for you.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. We've reviewed your proposal and are willing to consider a price of $975,000 for the product. This reflects our desire to reach an agreement while still maintaining a reasonable profit margin for us.",975000.0,Alice,5,
,,Bob,5,AcceptOffer
