alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a fairer split. This is a good deal before inflation eats into the value.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Inflation is on your side, I'll take a bit more this round",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,Let's settle this fairly. I'm proposing a slightly better deal for me considering the inflation.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're losing value, I'll take a bit more this round",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous. I propose a 50/50 split. Take it or let's both lose out because of this pointless game.,Bob,6,
,,,Alice,6,accept
