alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm being generous here",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Middle ground, considering inflation",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being kind",Alice,5,
,,,Bob,5,reject
50.0,50.0,Last somewhat reasonable split,Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're running out of time, I'm being generous",Alice,7,
,,,Bob,7,accept
