round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Discovering a high-quality product, valued at $4000000 by you, we are offering it for a fixed price of $1000000. Given its exceptional value, now is the time to secure this opportunity.",
,,Bob,1,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Congratulations on your wise decision last round! This time, we're excited to offer another high-quality product, also priced at $1000000. Investing in our products ensures you receive items of unparalleled quality, valued at $4000000 by you. Seize this opportunity before it passes!",
,,Bob,2,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Continuing our tradition of excellence, we're presenting yet another high-quality product for your consideration. Priced at $1000000, this item promises unmatched value at $4000000 to you. Your satisfaction is our priority, and we're confident this product will exceed your expectations.",
,,Bob,3,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"As we've demonstrated in the past rounds, our high-quality products are investments in excellence, valued at $4000000 by you. For this round, we're offering another premium item at $1000000. Trust in our commitment to quality and make the most of this exceptional opportunity.",
,,Bob,4,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"We're proud to continue providing high-quality products that meet your standards and exceed your expectations. This round's item, priced at $1000000, is another testament to our dedication to excellence. Invest in quality today and enjoy its long-term benefits.",
,,Bob,5,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"In every round, we strive to offer you the best of the best - high-quality products priced at $1000000. This round is no exception, as we present an item that promises unparalleled value at $4000000 to you. Seize this opportunity to enhance your collection with the finest offerings.",
,,Bob,6,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Building on our history of delivering high-quality products at $1000000, we're excited to introduce another exceptional item this round. Its value to you is $4000000, making this investment a smart choice for those who appreciate the finer things. Don't miss out on this opportunity.",
,,Bob,7,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"With each round, we aim to surpass the last by offering you high-quality products that are worth $4000000 to you. This round, we're presenting another remarkable item at $1000000. Your satisfaction is our ultimate goal, and we're confident this product will exceed your expectations.",
,,Bob,8,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"As we continue to deliver high-quality products at $1000000, we're proud to offer another item that promises immense value to you, valued at $4000000. Trust in our commitment to excellence and seize this opportunity to add another masterpiece to your collection.",
,,Bob,9,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"In every round, we strive to bring you the very best through our high-quality products priced at $1000000. This round, we're excited to present yet another item that holds immense value for you, valued at $4000000. Invest wisely and trust in our selection.",
,,Bob,10,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Continuing our tradition of excellence, we're thrilled to offer another high-quality product at $1000000. This item is a testament to our commitment to providing you with the finest offerings, valued at $4000000 by you. Make the most of this opportunity to elevate your collection.",
,,Bob,11,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"As we've consistently provided high-quality products at $1000000, we're excited to introduce another exceptional item this round. Its value to you is $4000000, making this an investment that will surely pay off. Trust in our discerning selection and take advantage of this opportunity.",
,,Bob,12,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"In every round, we've strived to offer you the best high-quality products at $1000000. This round is no exception, as we're presenting another item that promises immense value to you, valued at $4000000. Your satisfaction is our top priority, and we're confident this product will exceed your expectations.",
,,Bob,13,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"As we've consistently delivered high-quality products at $1000000, we're proud to offer another exceptional item this round. Its value to you is $4000000, making this an investment that will undoubtedly enrich your collection. Trust in our commitment to excellence and seize this opportunity.",
,,Bob,14,I'd like to buy the high-quality product for $1000000.,yes
high-quality,4000000.0,Nature,15,,
