message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $1200000. I believe this is a fair price considering the product's value and rarity.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1000000. I'm willing to meet you halfway, but I need to make sure I'm getting a good deal.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm afraid $1000000 is still a bit low for this exceptional product. I'm willing to meet you halfway, but I need to get closer to my target price. I'm thinking of a price of $1150000. It's a fair compromise, considering the product's value and rarity.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your compromise, Alice, but I'm still a bit concerned about the price. I'm willing to meet you in the middle, but I need to make sure I'm getting a good deal. I'm thinking of $1050000. Is that something we can work with?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet in the middle. However, I'm still not quite comfortable with the price. I'm willing to make one more concession, but I need to get closer to my target price. I'm thinking of a price of $1125000. It's a fair compromise, considering the product's value and rarity.",1125000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit concerned about the price. I'm willing to meet you in the middle, but I need to make sure I'm getting a good deal. I'm thinking of $1075000. Is that something we can work with?",1075000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet in the middle. However, I'm still not quite comfortable with the price. I'm willing to make one more concession, but I need to get closer to my target price. I'm thinking of a price of $1150000. It's a fair compromise, considering the product's value and rarity.",1150000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit concerned about the price. I'm willing to meet you in the middle, but I need to make sure I'm getting a good deal. I'm thinking of $1075000. Is that something we can work with?",1075000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, but I'm starting to get a bit concerned that we're not going to meet in the middle. I'm willing to make one more concession, but I need to get closer to my target price. I'm thinking of a price of $1125000. It's a fair compromise, considering the product's value and rarity. If we can't meet at this point, I'll have to consider other options.",1125000.0,Alice,9,
,,Bob,9,RejectOffer
"I've made a serious offer of $1075000, and I'm not willing to go any higher. I think this is a fair price considering the product's value and rarity. If we can't agree on this price, I'll have to explore other options.",1075000.0,Bob,10,
,,Alice,10,SellToJhon
