round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm just curious, what's the quality of this product?"
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure what to expect, but I'll pass on this one. Maybe it's a low-quality product?"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, but I'm not getting my hopes up."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'll pass on this one. I don't want to waste $100 on a low-quality product again.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm not sure why she's not recommending it, but I'll take the chance and buy it anyway."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm starting to think she's trying to get rid of low-quality products, so I'll pass."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the risk and buy it, hoping it's high-quality like the last one I passed on."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm on a roll! I'll buy it and hope my luck continues.
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Three in a row, I'm feeling confident! I'll take it and see if I can keep the streak going."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Four in a row, I'm on fire! I'll keep buying and see how long the good luck lasts."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Five in a row, I'm unstoppable! I'll keep buying and see if I can break the streak."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Six in a row, I'm on a hot streak! I'll keep buying and see how long it lasts."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Seven in a row, I'm feeling like I'm getting the best of the deal. I'll keep buying."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Eight in a row, I'm on a roll! I'll keep buying, but I'm starting to wonder if I'm getting a little too lucky."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,I'm not letting her recommendation dictate my decision this time. I'll take the chance and buy it anyway.
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I should have listened to her recommendation last time. I'll pass on this one and hope she's not trying to trick me again.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take the opposite approach this time. Since she's not recommending it, I'll buy it and see what I get."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm not falling for it again. I'll pass on this one and hope she's not trying to get rid of another low-quality product.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take the opposite approach again. Since she's not recommending it, I'll buy it and see if I can get lucky."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've been burned twice already when I took the opposite approach, so I'll stick with my original instinct and pass on this one. It's not worth the risk of getting another low-quality product."
