round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take it!
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass, thanks. You're not recommending it, so I'll let you keep it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass again. You're not recommending it, and I don't want to take the risk of getting a low-quality product."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance this time, since you're recommending it."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass again. You're not recommending it, and I'll stick to waiting for your recommendation to buy a high-quality product."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take it, since you're recommending it. Hopefully it's another high-quality product!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass again. You're not recommending it, and I'll wait for your next recommendation to buy a high-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass again. You're not recommending it, and I'm not willing to take the risk of getting a low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass again. I'm not taking the risk of getting a low-quality product, especially since you're not recommending it."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take it, since you're recommending it. I'll just have to hope it's another high-quality product!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass again. You're not recommending it, and I'm sticking to waiting for your next recommendation to buy a high-quality product."
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take it, since you're recommending it. I'm hoping for a high-quality product this time!"
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take it, since you're recommending it. I'm on a hot streak with high-quality products, let's keep it going!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass again. You're not recommending it, and I'm not willing to take the risk of getting a low-quality product."
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take it, since you're recommending it. I'll just have to hope it's another high-quality product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'll pass again. You're not recommending it, and I'm sticking to waiting for your next recommendation to buy a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass again. You're not recommending it, and I'm not willing to take the risk of getting a low-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass again. I'm not going to take a chance on a low-quality product, especially since you're not recommending it."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take it, since you're recommending it. I'll just have to hope it's another high-quality product!"
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take it, since you're recommending it. I'm on a roll with high-quality products, let's keep it going!"
