message,product_price,player,round,decision
"I'm excited to offer you this unique product, and I think you'll really love it. I'm willing to start with a price of $15,000, which I believe is a fair price considering its value to you.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $10,000. I'm really interested in the product, but I need to stay within my budget.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $10,000 is a bit low for me, but I'm willing to meet you halfway. I can offer you a price of $13,000. This is the lowest I can go, and I think it's still a great deal for you.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $11,500 for the product. Can you consider this offer?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer to a deal, but I still need to make a profit. I can offer you a price of $14,000, which is a compromise between our previous offers. Let's see if we can meet in the middle.",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your need to make a profit, but I'm still a bit short on budget. I'm willing to pay $12,750 for the product. Can you consider this offer?",12750.0,Bob,6,
,,Alice,6,SellToJhon
