alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. You get $1000, I get $9000.  We can adjust it in later rounds if you'd like.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's try a more even split. We both get a significant amount.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I'm willing to compromise. Let's each get a little more than half of the remaining value.  We can both benefit if we reach an agreement.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Inflation is hitting you hard. I'm willing to give you a bit, but I think I deserve a larger share now.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Inflation is hurting, but I'm still willing to split it more evenly.  I think this is a fair offer given the circumstances.  Let's make a deal before the money becomes worth even less.",Alice,5,
,,,Bob,5,accept
