alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm aiming for a more balanced split this time, Alice.  Let's make a deal.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, I need a better deal than that.  This is a compromise.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Okay Alice, let's meet in the middle. This offer is a good compromise. Take it or leave it.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, time is running out. This is my final offer.",Alice,5,
,,,Bob,5,accept
