round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure what the quality is."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, since Alice doesn't recommend it, it might be a low-quality product and I can avoid wasting $1000000."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I learned my lesson from the last round, I'm not going to fall for Alice's recommendation again. I'll pass this time."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Alice's recommendation is convincing me to take a chance on this one. I'll buy it!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice doesn't recommend it, so it's probably low-quality. I'll take the chance and buy it, hoping to avoid wasting $1000000."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I just got burned by Alice's 'bad' recommendation, so I'm going to play it safe this time and pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,Alice's recommendation doesn't mean much to me after the last few rounds. I'm going to be cautious and pass on this one.
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm not going to fall for Alice's recommendation again. I'll pass this time.
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm sticking to my strategy of not buying products that Alice recommends. I'll pass again.
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm still not convinced by Alice's recommendation. I'll pass again.
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm starting to think Alice is just trying to get rid of low-quality products. I'll stick to my guns and pass again.
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm not falling for it again. I'll pass once more.
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,Alice's recommendation has finally paid off! I'll take the chance and buy this one.
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Ugh, I got burned again! I'm not going to fall for Alice's recommendation again. I'll pass this time."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm going to take another chance on Alice's recommendation. Maybe I'll get lucky again.
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm done falling for Alice's tricks. I'll pass on this one and hope for better luck next time.
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'm going to take a chance on Alice's recommendation again. Maybe I'll finally get a high-quality product.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm going to take a chance on this one, since Alice doesn't recommend it. Maybe it's a high-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not falling for Alice's recommendation again. I'll pass on this one.
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm done playing this game. I'll pass on this one and hope I did okay in the end.
